,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.556939230418684,1.1929357651508696,0.13847960765381506,0.473983807019825,1.3167068019370254,0.4826932425148611,0.7903481782131128,2.871900363656897,1.8905390512247855,0.2884531149700903
2,1.041892406310502,1.4185815748904556,-0.21826024620986284,0.4750920145830068,2.2397509772946855,0.5656142216726178,0.9941654468689742,6.888946801905334,3.7145552307782617,0.2969699603926972
