,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.11127104078894814,0.12432828177601782,0.9338733349300925,0.8916210267764406,1.122113358616031,-0.07198941737140445,1.425838363599153,-2.601168980365967,-40.09684228051053,0.8866148891797163,9.642556329999934
2,0.14732775982533228,0.17030063680953972,0.8759292803863882,0.8426193675261371,1.1864125464725293,0.30193481798412747,0.3892424388872454,-3.2431394599746595,-50.74152878981984,0.9054155939108797,9.642556329999934
