,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,23745107.82325942,24470454.565547943,-80031815310887.17,2162000.3382904436,41813556.45652103,168007198.7997431,570166063.2856919,1511644020.0665817,-69.35834548023975,0.31885841368277834,45.59509140166629
2,0.9791818077914373,2.6124460530889726,0.08783531117877286,0.7497805238797157,1.6871046893758712,-24.84614688321539,14.270531592558754,50.21090044332192,2.4834330282849404,0.5424075056444628,45.59509140166629
