,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.9744246351761224,1.5368866026384067,-0.23386355988129015,0.7984358888193844,1.962955992424923,0.7698356244096956,1.2103257597175348,3.6465377241394297,2.99058780275265,0.25480748784629936
2,2.0345940294927223,2.3158539962312883,-1.8015981377447745,0.8052711194855774,3.499550713114536,0.860210935043871,1.5647186640616084,11.1319537209871,6.0730164285562385,0.39833112766405665
