,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,2453483.092823677,2672802.3354782085,-9945382304340.02,1251075.9474185486,18745731.691254262,80895646.18753472,289323631.8052969,806576880.0620778,-15.079991158963823,0.18237296862779684,9.227227879999555
2,1.1812138154471508,1.3965520910044718,-1.7152015744510711,0.6906660030627239,9.499036337052582,-4.9000351431609355,136.760885643308,397.7958426090164,-4.899770360870095,0.2267940096166965,9.227227879999555
