,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.06869938269054533,0.08233547854542747,0.9335161110970559,0.8797788407719319,1.1537215838073138,-1.4211858481667126,1.2199693113453782,-0.28964046529738907,-40.87149028482888,0.6527861639888293,23.38605984333332
2,0.1153647909600121,0.13313518590699075,0.8261686571289644,0.8211041773314139,1.2442416767782154,-1.9071410290264652,3.2094847393948167,-1.2668283811889907,-56.5143298379871,0.7403666952884582,23.38605984333332
