,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.45174350819487585,0.5611290628550003,0.8316255907035386,1.0962643062429998,0.9323177533728702,-16.523203043086014,0.6873635322951411,7.296554005680976,542.9535549561441,0.0038480612184251806,7.199931164999725
2,0.45171265078020933,0.5614179327375327,0.8314521874044383,1.0984247391391488,0.9350216849180819,-16.31119182771255,0.8716071803130719,7.548119600304597,538.9946193775689,0.004543276465110657,7.199931164999725
