,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.6158945920557937,2.4449479541289123,0.3175747909935246,0.6458278011617088,1.3450266147340046,0.6046043279168726,0.7737157024345608,3.2236590713174222,2.450283611124802,0.4454065703728628
2,1.2015211991497718,2.279895880994819,0.4066023091403801,0.5902830847377999,0.7757738292616719,0.5552431478750346,0.6363749928553672,0.8594844310289674,0.9469144917330273,0.45077872583864387
