,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.11598786338384794,0.13253133213760632,0.9136172500583738,1.2219925427217406,0.9614882579928492,-0.18699535678473928,2.6995787118047456,6.725216657590621,89.71060272121913,0.9102331718501374,16.967099244999797
2,0.11884893048824237,0.13636351481289397,0.9085494603926308,1.2352050024989047,0.9554394853840474,1.1413329484856973,3.8400508234962687,7.218911504534979,95.93495288299023,0.9188313006596769,16.967099244999797
