,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.9590183197622134,1.5801511663085221,-0.335611143238308,0.8181844758873836,1.866428000824955,0.7413122184255393,1.312008040683432,2.1518029822642415,2.2823293562253295,0.16955480143558788
2,1.4135287617063046,1.7511503073408454,-0.6403238938215852,0.6428618841484197,2.601476659983269,0.7179817939365777,1.3336178628596405,6.026813452272115,3.5593672215393144,0.35390098254353863
