,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.09120364840506785,0.1046355491969003,0.7865183696811123,0.8970348448841601,1.0942973119848531,1.018098490931059,1.070057811948366,2.604972092897543,1.0935764511525303,0.8255842279789133,77.0624443333334
2,0.04199940117332876,0.0706747864143132,0.9026062688615374,0.9672223624392697,0.8923357663807723,0.9640639000174639,1.0015869705497495,0.9230569880730762,0.8471629724415264,0.8864978553193477,77.0624443333334
