,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.049400090723647455,0.10879653522782048,0.949441848338792,1.0136092380490633,0.8880636499742078,2.9900138092258146,3.5140516846996643,-5.716961017302541,,0.5284617531319307,18.171758816666625
2,0.030301216475386087,0.07686866424834138,0.974761721564304,1.0455980514160725,0.973197406296668,6.74948919997385,4.2121989203486665,0.12718066598334085,,0.7512587306956187,18.171758816666625
