,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.6444451125460318,2.4400856158896542,0.18741869710430092,0.5402487218231888,1.1945145335687835,0.5622230722280976,0.6762670937821107,2.5751600572456996,1.8957587971574004,0.34273515239964936
2,120.77982436271054,180.2907824064765,-4435.124666753361,49.38219086832547,-52.60839606747644,0.0999175121174633,-0.09588305207409227,-555.6899853636306,-60.38308225542722,0.35439052222142275
