,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.6554479344172539,1.309842448659608,0.12305501725641,0.5809661310066511,1.4506341199813475,0.5758903845276541,0.9140369844234958,2.740480797757164,2.00701464411324,0.47602242149520047
2,1.9466765261630299,2.1886937340975052,-1.448523155742338,0.6745475159688223,3.417297142772999,0.7748897091646775,1.4346964815931533,9.933534568417636,5.73682900481224,0.47894113469185984
