,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.25051232178976907,0.36150994972805306,-0.0831629035657333,0.937806147709891,1.1243958193073054,12.618983547165481,0.2851503445774515,-7.39188635330202,-45.845848767632184,0.3206842340757796,423,32.582561598333356
2,,,,,,,,,,0.3483676010746478,423,32.582561598333356
