,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.5244442884300362,1.1305147351264406,0.13859226008183323,1.0007154516262444,3.119998439688548,-4.5433050809272615,121.25154788713647,209.61422899615286,,0.43234895345427315,136.10274509500013
2,3.005427000326416,3.162488241965518,-5.740842097626152,0.9579217027394488,17.455060524860713,26.581403693795185,267.0633069041917,794.4358626772122,,0.5587602888120211,136.10274509500013
