,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.3130858653597953,0.33730229506331283,-12.766438159338122,1.90386228400445,0.01287782623673018,56.58319007170859,-11.169842566651507,-64.40697851864661,,0.16356500624288917,2062,89.00771837499997
2,218.50763891563548,219.5323318157193,-5831494.925860959,233.079259954516,754.5283305303493,37649.919117718506,62113.71269896439,70836.40385098616,-2.2190291016921617,0.22046380049945447,2062,89.00771837499997
