,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.6627257747751085,2.5426829519964627,0.2619254226348845,0.9252597486121868,1.372441102269892,-15.424877443104085,1.823619544439935,23.32329929347504,1.4831747933887443,0.29147945901552186,29.497851160000028
2,2.250512323548506,2.9205995843444756,0.02622221606557018,0.8199759223483746,1.8445399838679883,-25.596356220962658,-0.4422691821635795,37.79131463171017,-68.97348951142457,0.456448131649118,29.497851160000028
