,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,2456910.8484003064,2701883.1410673694,-6914414148709.533,1094066.5149377806,13923727.777139615,60602798.82112585,188989448.32295752,552750667.4415373,,0.3825226197598526,13.941202981667205
2,127.56578908651495,233.68449853324583,-51721.80563640063,190.59134706374866,723.9367701751695,15814.750727707613,38109.640916149154,64348.89446621146,,0.411376226312282,13.941202981667205
