,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,6.166865413756762,6.462674931051238,-623.9969933564107,7.958356147241253,-44.972126203742235,-101.55881091221109,-290.3039355343766,-931.8478304107495,,0.09596504339595291,14.206869021666838
2,0.042274354744351574,0.07272616789425856,0.9208529534919888,1.040109871860422,0.8641516023905903,0.3794961797210269,12.550618718791927,-7.421557199309422,,0.7046635215275757,14.206869021666838
