,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.05974491969361723,0.11451634203341654,0.9528711391118,0.9785874767998903,1.000524181939811,-2.056424247315302,-0.46193405947643235,0.7502063510011234,147.24345175517973,0.36662764754404586,25.82526772166651
2,0.061511566437209814,0.11429261964928597,0.9530551038039449,1.015747695848743,0.9819155178656397,-0.04901640985313942,3.57314992260762,3.0717929561770125,229.28257258600394,0.5877193218486585,25.82526772166651
