,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.07860776408171974,0.19877947796535317,0.129125423536518,0.9390828320098458,0.9039368247083654,-10.930827310489507,42.15174292572666,55.766411355703156,,0.350953880212831,29.67305335000007
2,0.07916636196314937,0.1786735511110534,0.2963882895625728,0.7218218010313427,0.8943714513774524,-37.11036983506443,14.514784417419236,53.15805353691845,,0.4475437455582162,29.67305335000007
