,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.1512728625775616,0.23555924224451394,0.6654418316320265,0.9003010760265878,0.943114658183789,-14.741338630309144,-11.06635410312275,-2.6371087802953936,50.02604948537298,0.11685009786038358,9.18938311500048
2,0.15608642727264882,0.24071133331927055,0.6506470478214365,0.8764211836414024,0.9767751266967404,-12.62271003052156,-13.334376578664937,-4.683279101695069,30.11781891560877,0.1474859849529776,9.18938311500048
