,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,83.78286955355773,96.77657804662724,-856.8165711542626,14.680829716155515,107.37048920142847,792.3834341872755,2478.6263126186986,5930.884858348803,-52.11576730960686,0.3535520286879208,34.77178193833291
2,64.73252882693099,74.77955670631074,-511.1765387555479,11.34836990093953,83.1761518522266,592.342400123291,1896.6694560161109,4567.471303452151,-52.026277691305864,0.4026337670836998,34.77178193833291
