,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.5585317394482273,0.9966026008030339,0.18119442165218524,1.0336713677100702,0.6588008756011098,-1.9765931839760809,9.971407839107906,-6.122736384194413,396.4702917496133,0.32223070646948593,468,49.25167284333341
2,4.249276759314741,5.592472130805612,-24.7836511998633,3.3889018846240315,-4.571061560010111,-71.54811141820252,-67.80134132537411,-81.4338868494526,,0.3495742073989524,468,49.25167284333341
