,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.20093308141601945,0.5049761678257582,-0.18858170562353238,0.0512768237075187,0.00274999818126781,-99.01540785302412,-99.42683606442063,-99.59758541907641,,0.4718184847235546,1731,1951.8067435033333
2,0.14036672890861723,0.2916941798850154,0.6034090454425709,1.0589462965264005,0.842117543162629,2.4464501461605233,27.341384771311947,20.572130185956457,206.886973178364,0.6369571231686062,1731,1951.8067435033333
