,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.2897872811886033,0.30377124514227244,-10.165452246071899,0.056075478781282016,0.0006622775907351594,-98.43385700474147,-99.48378918672284,-99.80380992076526,,0.27807823274729704,2062,388.2060529816666
2,0.29646743877888193,0.3734884166438379,-15.878632995639968,3.809868564664188,0.5289355232122827,210.0548366250526,183.92455914185516,53.388898259482424,1850.6670826311947,0.3867174891724037,2062,388.2060529816666
