,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.25118800095714566,0.38010636890650096,-0.03727535813583094,1.200247002780661,0.9197672579157179,90.34244558388122,32.646614947600774,-8.290522139044455,,0.2354304757504665,500,90.76217948833333
2,0.25374287653847055,0.34826515630691757,0.12922927608478596,1.089468276267696,1.0867422977955072,68.67501723733389,29.916997228644814,-1.8330586198239,,0.2929581090784439,500,90.76217948833333
