,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,71.073896005655,82.53707842286661,-263.9632390099562,8.281480792344793,48.87143050317856,399.5251552874176,1218.6483200125956,2777.9164067007487,-59.06795170536019,0.42458375726833597,10.257265955000184
2,23.636980290008072,27.293735608392492,-27.974329895542503,2.6995645773281916,16.758055185957698,78.04479455244112,346.97797502933304,865.5771859897272,-62.83446678870982,0.42527470276782464,10.257265955000184
