,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,25072.745288782226,29546.07954904743,-21397333856.323105,77388.61222877752,55663.18351536793,3050824.74256811,4298641.428374545,5504465.679408968,1209.398569647108,0.3277815742904763,521,43.00266343666662
2,8.645790272922179,10.097744033944192,-2498.243968288155,27.497003326092646,19.783805689034363,987.6478676695106,1431.101741243961,1860.2889054835464,349.7065558273338,0.48701102422146647,521,43.00266343666662
