,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.6340757431700083,1.2040306203339928,-0.030377371159362232,0.935494306017089,1.3939835322666172,-18.799804731235444,-3.208505095949671,19.410895283610557,-20.54702099257369,0.29750677025081684,20.267973961666577
2,,,,,,,,,,0.3647913679574408,20.267973961666577
