,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.060740061914484576,0.07178084145802759,0.8871492089114056,1.0717607503868356,0.7625953706845235,0.9715294015988516,7.199888753192878,-9.581807839056921,289.1526083444461,0.8041587581986801,22.087768058333314
2,0.04004946250150492,0.047279164657975464,0.9510416123106448,1.0244716042286461,0.8448989615232259,-0.676386288043905,-4.444055485755447,-6.841969401363601,181.81192983325536,0.9118525329254111,22.087768058333314
