,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1353.688939953378,1741.642892787231,-26568830.058506325,3243.580162744268,7425.186285051402,119671.79679105303,252585.269333131,501228.46094311966,214.41249403945682,0.1090714474445601,20.705540486666724
2,2.2085949836177123,2.433573530198461,-50.87321546562045,2.809139691521289,-11.113300633136637,-99.69587698693458,-123.05086402992983,-288.99580577332716,,0.11740049707090283,20.705540486666724
