,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,313131169.4869787,324501108.1783262,-7580727109567523.0,22845646.69391229,224830706.42875046,1546854797.4712098,4425579300.2681675,9698670103.089119,-111.77904874992315,0.3403561460022171,17.247531268333358
2,108.83900544820688,127.09965295329101,-1161.9665517867036,17.551254979696918,79.1408070741436,892.3899551411329,2604.0488280223985,5249.493962174304,-28.575323175095452,0.47909031037705485,17.247531268333358
