,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.2670045095273132,1.8112241478670164,-0.07714943474481117,0.8181953380186462,2.5128790118757838,0.8576682947043838,1.212870637139429,9.338239881806908,6.759752080072721,0.2053420929992258
2,5.662420150392995,6.031489409928473,-10.944849926679778,1.3944680171990427,9.03104476195845,1.2652218048792951,2.380972748747083,56.317548177162635,35.32345336672322,0.3084772033322205
