,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.05965271952578954,0.09557191444167475,0.8740702253756341,1.0667958312410872,0.7871708190120469,1.073694376906508,1.1053433634304153,-7.753986980408055e-11,0.13888979139682855,0.43628019058372103
2,0.10596804026544615,0.12098785690758936,0.7981859383991381,0.913410145899744,1.555945645874894,0.9667063880111801,1.0480512927597192,1637.1266655185505,5.250789187806146,0.6781262685575737
