,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.295631908764142,0.4762132822053774,0.8441733173188283,1.0563333728928215,0.8714173624517291,-10.544143185724865,20.670079514065105,7.401547532990268,,0.1317580857505546,11.108205124999706
2,0.29749414882360975,0.47509618639650103,0.8449035328377472,1.0644743352110866,0.8724059446474439,-9.684092619505636,21.535058001207542,7.751675700802895,,0.14949956067493209,11.108205124999706
