,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.3769786992317674,0.5456128946176741,0.45179036330008615,0.866141277096738,1.2570611313830673,0.7629886399670534,0.9176678713131339,0.45137107092744844,2.0597381563351442,0.35792271302891476
2,19.55420176679047,30.60282942421905,-1723.648430683722,32.019837932358925,-35.07726164889203,0.2433290395967595,0.09931937192497865,-312.5359868304007,-41.64579632859007,0.4904999431762924
