,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.18465946233804592,0.2751869773478463,0.5409523403632772,1.248360987191629,0.838958101320957,1.596653281103545,1.3897049111895918,3.871420172836709,0.29858243121398653,0.3607669911155187
2,0.37495007652672024,0.4328781895253665,-0.13588255772629632,0.22480067533638237,0.6864034961057836,0.46289482470371096,0.4147334200502608,2498.1139106689725,0.6520212528556264,0.42125935917020785
