,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.03494046664443134,0.06285034641133891,0.9268065826534696,1.0352582373523296,0.7971100906777883,5.733312699840318,2.5444347789025556,-12.627677440157909,,0.8335345606279883,109.83588268166665
2,0.02308479053830967,0.042731056591886064,0.9661667329896636,0.9044446900501437,0.9305633329520683,-7.253203680556572,-9.346332724428727,-10.796045393813724,-25.272873023211673,0.8908740239802888,109.83588268166665
