,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.23291442935174592,0.42459563516736587,0.7261766349932427,0.6870428172345803,1.0031462438232068,0.5913120543357292,0.7413767209993585,1.4034566710447403,2.852443348232716,0.12207490210591954
2,0.11118359060869613,0.17985487637329042,0.9508680629114037,0.9696250101340015,0.9015314244879795,0.9437176359717486,0.9575873521521454,1.3116169379458124e-07,0.5592643841282062,0.5822091728184737
