,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.1185660611537624,2.3002785021447103,0.11241031898030751,0.9478502456080374,1.2958219743128703,-1.7187458571436618,3.4108613436909225,16.662191839034573,-23.54962653570539,0.37583449182902895,16.400449021666525
2,,,,,,,,,,0.5288106795655321,16.400449021666525
