,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,431.84916078797613,492.26036964363345,-4302651.496320055,996.2344545317428,-1737.61142168933,-5.186083594636689,-28.84197181373435,-26416.613333706744,,0.3019983741067197,17.174925080000442
2,0.07057077127944406,0.09028993102119129,0.855247801933131,0.9440468116404155,1.066841245626013,3.2298561611355057,2.832868138107023,-9.507838650771841,-33.4055749105265,0.8860300518452929,17.174925080000442
