,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.24503339248365216,0.7149013153672725,-0.03559721822439932,0.8199570163522909,1.653182962508978,-3.9894645910032507,34.65555839563505,67.47028420237929,,0.12279912813093197,13.328164156666995
2,,,,,,,,,,0.19204423108816804,13.328164156666995
