,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.4927328585742538,0.6224114583666392,0.7395293720671914,0.7759584918615192,1.467251651243569,-6.135580751565678,-1.62304093319559,-2.449470154547578,-90.98449264664569,0.10319941275336686,14.443654651666671
2,0.30949114845296166,0.4473838482641594,0.8654250583323724,0.9153292840934797,1.2419851644701752,2.1314828887567185,4.856223259138844,-1.988034322659235,-73.84358655252761,0.17678101042741745,14.443654651666671
