,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.5785469009568153,1.159932911750178,-0.18280217747238225,1.0106703083681983,1.0441813075508175,8.098220446436542,16.304039413864523,9.278474505639227,0.17616280466897283,0.38999980283440716,38.71276987166639
2,0.49603903238361946,1.0676754611694195,-0.002131919860810516,1.0156796938403718,0.9880752927439163,2.5765664620642754,12.923267791000127,11.282167078398349,63.69228091902249,0.39594346697581484,38.71276987166639
