,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.6871188417828403,0.8435316132670366,-0.8751893665864392,1.6642081977064263,0.9910459027774802,0.23280068663163897,15.063543807951397,22.1720500703899,-557.2684739612442,0.13475802585663754,149.99909652999995
2,0.35757430388859296,0.44893740789177367,0.4688539034100403,0.9430175724222634,1.0726674866838766,-14.739469933229442,-2.9509966456464096,8.525082624149226,-30.74317382002328,0.1765858047345591,149.99909652999995
