,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.4092473861405983,3.3254794657307687,-0.038852465127636515,0.9372842447253433,1.5523321980480753,-0.4256559334006589,11.264340237660555,38.95677002486771,-18.399636883889446,0.33087462148922997,14.444095803333523
2,,,,,,,,,,0.5004502515411557,14.444095803333523
