,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.11099392396521968,0.13202280705907846,0.7624514741912802,0.8687244492314286,1.1412359424339016,2.460313878889519,5.003183798426154,-7.519672427083378,-50.071349989788345,0.7943469364855669,15.597588575000312
2,0.08089607790267411,0.101690556936589,0.8590660362932037,1.0174494356763386,0.7379172812010055,-13.711978041331673,-9.251572121378386,-6.951288751696876,227.68729838644037,0.8917130001518274,15.597588575000312
