,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.2553119636301237,0.3115903892055435,-0.3893649074099166,1.392221452771111,0.5055009649177229,1.1434850747405083,1.1961275600642547,0.0018654645889854419,0.025307853510950395,0.2676125003553612
2,0.18480697556276152,0.23424766157894042,0.21476663234989835,0.9748136039757103,0.5708777033209581,0.814323575312516,0.8869375789109295,0.14634425870244777,0.3102743046952894,0.3092705306843112
