,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.5242857747881906,1.1548642634280577,0.05205501404982826,0.8927067797953258,1.0224556278707595,-20.64399732921249,-14.289720802305727,-4.01065668710744,-4.469070401189831,0.30689911994338925,46.360300223333375
2,0.6199005023619357,1.1477112683315003,0.06376140600879787,0.8221780972083294,0.5126455340479171,-31.905227741152633,-26.456795450152228,-24.590328816772562,,0.3814994320796363,46.360300223333375
