,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.2350032898466118,0.35254462525734354,-0.030104926659021647,0.9048255313994538,1.0315683597694616,9.577878001613067,-8.658930655177075,-16.883699340913786,-51.0728492330797,0.3230913900193536,423,25.847082690000025
2,2.6121664388303554,3.098192401119253,-78.55546840481047,5.828978671351466,6.593276226431995,133.24571150036954,306.5574398258588,495.3704289575289,,0.35071483348346566,423,25.847082690000025
