,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.7357296706122622,2.427222874571136,-0.3114079817560529,0.7367311565161347,2.1805496181587074,-35.90397929290061,8.68859215664075,57.20247498728905,-53.54067635291119,0.22420837222141898,53.61998471499998
2,1.4810250763717994,2.26909976827697,-0.14610839298269096,0.9614855023562379,1.0544826492300465,-35.05855540524119,3.354037102674784,32.07214467277789,,0.2556599798793243,53.61998471499998
