,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.2405697263578585,0.563591236531968,0.600339504511554,1.1066966655811685,1.8483881141387732,0.9180830742701116,1.6532431962347258,-4.842934906249742e-11,0.8438643341449413,0.32038018388046363
2,8.190787364665184,8.603004743558182,-92.12431349733757,2.6891362499568587,35.370487786559075,1.9101770473766129,5.899182813135539,95978.64771500396,572.518958247117,0.3637967016323854
