,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.2291688599509436,1.904213647140627,0.3018301709728598,0.48751650851437733,1.0537992408925572,0.4748336841078609,0.5934956481669825,2.2030956023011687,1.8688180713826297,0.40939616378857635
2,1768332.9072321279,4970677.300329584,-4757303613298.199,2038435.2153988716,-973247.5245495841,-0.01973836796584003,-0.815225526885784,-14516522.106113335,-33098.57948802796,0.41646945863677987
