,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,2.0784719962468596,2.5690328891334304,-6.958181904348492,0.7276225560352272,-3.1003997363336313,-105.7656616965389,-146.3158647159344,-195.552859940755,,0.29568925771881893,43.91710643
2,63755.54279446588,87191.4089084209,-9166887977.63405,65311.76326483305,125776.53100132513,2141733.0986725735,5279864.581258725,9683143.141059363,534.7385514565825,0.43114710085124164,43.91710643
