,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.844849473025279,2.8122345266227575,-0.07916678353459572,0.5656701458032426,0.8843879500259814,-58.77478494746256,-44.02997597346357,-24.17465520107357,-52.83912054601977,0.29544927973311685,25.2613121716667
2,1.3653738469986736,2.3752026649152955,0.2301841630605831,0.591301237942075,1.0035922192157412,-39.29028626203771,-32.52937817232123,-20.515460193575347,-81.5890217653928,0.4186630923459693,25.2613121716667
