,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.9884466999207236,1.3891402228136414,-0.1617070092191688,0.6423533211752642,1.9368967774657508,0.6652374486163192,1.0828058327844592,4.393986109688627,2.839595691872381,0.38807578627094697
2,0.7964128198791434,1.2409469341795438,0.07293356507076276,0.6484211830994053,1.5772293366417935,0.624078565414462,0.948646188098615,2.6864957827063263,2.5051375262134763,0.39152395734049983
