,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,2.1460606392449266,3.5879834302082023,0.12834045499176538,0.6036531728955675,1.4895409720418014,0.6269499174698829,0.8406513403126901,3.6674042381378555,2.454176492596771,0.4468286015944529
2,3.737787341772865,4.694551068285372,-0.4922245072178071,0.6326610177221723,2.3767598437230615,0.7128728050871851,1.038700237795689,8.301097816308618,4.396188146234349,0.4495985323513122
