,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.5188554406564335,0.6130592685933063,0.5788125895790166,1.4121156467524374,0.7841286168800772,1.0019659898993203,1.1094104684938568,0.010003597109939484,0.5431121252287942,0.34631229766380833
2,0.17045223771668774,0.23777490268554122,0.936641850975676,1.0126682137383851,0.9862364874217062,0.9701054938395755,1.0148788873636465,0.9888445796501784,0.9933803390496049,0.38193130931642993
