,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.7541813120778047,2.4245475237362224,0.1554880591429969,1.310423882592466,0.8549958999690794,-4.917825336953754,20.04397130802441,18.91050820482575,-176.84232413461592,0.7824816162547659,283.1090779199997
2,1.4486205761851747,1.9264655856578607,0.46682852955829834,1.1915596686854446,0.8903489850171054,-7.398995018470727,9.825794717813727,14.531858346673095,-107.1763893377661,0.8303104960119377,283.1090779199997
