,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.19186626383062735,0.37251690601296017,0.7892287229140864,0.7510825547929236,0.984915179874478,0.6084156540016065,0.7492569042368084,0.008087844219612473,1.7743805972001114,0.08199288588199516
2,0.14119079624064804,0.21458310527016813,0.9300624355549763,1.007528644034482,0.8515298927444194,0.9844124400421296,1.0044834569684842,0.0003848238569721319,0.5696819211193904,0.5521960073017081
