,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.7542410305108613,2.01865882767771,-52.19945597632007,3.786514222471978,26.644636235873747,27.901387963335715,335.8431646775725,1083.6781031799796,,0.728744455321471,143.13705269666679
2,0.03546852050740354,0.0585139679114742,0.9553007291325445,0.9849242280219771,1.2544374790906003,-2.838683351843268,9.063243158080754,35.40295491541871,,0.9294856900463587,143.13705269666679
